Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2004-12-07,JSWSTEEL,24.3462,24.5189,23.6556,23.8282,2671005,-1.0753,22.8009,21.3919,17.7538,64.2918,0.771892,0.713447,0.0584452,24.5723,21.0294,15.5385,2004,12,4,2004-12,False
2004-12-08,JSWSTEEL,23.8282,24.2599,23.1376,23.3102,2141247,-2.1739,22.8786,21.4523,17.7861,57.864,0.714577,0.713673,0.000904523,24.5925,21.1647,14.9827,2004,12,4,2004-12,False
2004-12-09,JSWSTEEL,23.4829,23.6556,23.1376,23.3102,1019680,0.0,22.9649,21.5145,17.8211,57.864,0.66153,0.703244,-0.0417147,24.5749,21.3549,14.0218,2004,12,4,2004-12,False
2004-12-10,JSWSTEEL,23.5692,23.8282,22.9649,23.1376,1366975,-0.7404,23.0297,21.5663,17.8561,55.7116,0.59866,0.682327,-0.0836672,24.5514,21.5079,13.2155,2004,12,4,2004-12,False
2004-12-13,JSWSTEEL,23.3102,23.8282,23.1376,23.5692,1266965,1.8654,23.116,21.6284,17.891,59.7441,0.577011,0.661264,-0.0842531,24.5474,21.6846,12.3846,2004,12,4,2004-12,False
2004-12-14,JSWSTEEL,23.7419,24.0872,23.6556,23.7419,1448559,0.7327,23.2239,21.6975,17.9277,61.264,0.56725,0.642461,-0.075211,24.484,21.9638,10.8521,2004,12,4,2004-12,False
2004-12-15,JSWSTEEL,23.8282,24.0872,23.4829,23.8282,1472741,0.3635,23.3189,21.7735,17.9661,62.0353,0.560023,0.625974,-0.0659506,24.4475,22.1902,9.68,2004,12,4,2004-12,False
2004-12-16,JSWSTEEL,23.8282,24.0009,23.3102,23.3966,910336,-1.8113,23.3793,21.8374,18.0037,56.0265,0.513549,0.603489,-0.0899397,24.3745,22.3841,8.5135,2004,12,4,2004-12,False
2004-12-17,JSWSTEEL,22.2742,23.7419,22.2742,23.2239,1391834,-0.7381,23.4311,21.8874,18.0426,53.7817,0.457509,0.574293,-0.116784,24.259,22.6032,7.0665,2004,12,4,2004-12,False
2004-12-20,JSWSTEEL,23.3102,23.7419,23.2239,23.3102,1203005,0.3716,23.4743,21.9202,18.0862,54.7573,0.415273,0.542489,-0.127216,24.1647,22.7838,5.8824,2004,12,4,2004-12,False
