Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2010-04-16,NESTLEIND,111.83,114.091,111.46,112.946,93620,-0.0218,110.874,109.858,327.803,47.8193,-1.40523,-2.50871,1.10347,113.976,107.773,5.5953,2010,4,2,2010-04,False
2010-04-19,NESTLEIND,112.858,115.526,111.553,113.514,152120,0.5024,111.044,110.046,326.203,49.8417,-1.16112,-2.23919,1.07807,114.338,107.75,5.9325,2010,4,2,2010-04,False
2010-04-20,NESTLEIND,112.657,115.469,112.657,114.019,754640,0.4455,111.26,110.221,324.607,51.6406,-0.916299,-1.97461,1.05831,114.743,107.777,6.2615,2010,4,2,2010-04,False
2010-04-21,NESTLEIND,113.105,116.764,113.105,115.654,186880,1.4334,111.603,110.425,323.018,57.0072,-0.58367,-1.69642,1.11275,115.402,107.804,6.8078,2010,4,2,2010-04,False
2010-04-22,NESTLEIND,117.175,123.095,113.557,118.301,821760,2.2893,112.102,110.679,321.442,63.981,-0.105198,-1.37818,1.27298,116.637,107.567,8.0908,2010,4,2,2010-04,False
2010-04-23,NESTLEIND,95.067,118.057,95.067,112.759,1708280,-4.685,112.284,110.838,319.839,46.8495,-0.171261,-1.1368,0.965534,116.601,107.967,7.6887,2010,4,2,2010-04,False
2010-04-26,NESTLEIND,111.893,115.157,111.877,114.147,484780,1.2307,112.547,110.946,318.243,50.4284,-0.11037,-0.93151,0.821141,116.626,108.468,7.2486,2010,4,2,2010-04,False
2010-04-27,NESTLEIND,114.743,115.903,113.915,115.723,407460,1.3808,112.809,110.964,316.655,54.2007,0.0643301,-0.732342,0.796672,117.002,108.616,7.4341,2010,4,2,2010-04,False
2010-04-28,NESTLEIND,114.126,116.193,114.126,115.967,2077280,0.2112,113.03,111.022,315.068,54.7753,0.219964,-0.541881,0.761845,117.405,108.656,7.7405,2010,4,2,2010-04,False
2010-04-29,NESTLEIND,115.967,116.4,114.754,115.557,63720,-0.3536,113.318,111.082,313.479,53.5609,0.306682,-0.372168,0.67885,117.553,109.083,7.4749,2010,4,2,2010-04,False
2010-04-30,NESTLEIND,116.814,116.814,113.956,114.457,1417640,-0.9517,113.551,111.136,311.884,50.3376,0.283395,-0.241056,0.52445,117.472,109.63,6.9063,2010,4,2,2010-04,False
2010-05-03,NESTLEIND,113.293,115.406,113.293,113.942,1637540,-0.4506,113.678,111.193,310.287,48.8529,0.220779,-0.148689,0.369468,117.468,109.888,6.6678,2010,5,2,2010-05,False
2010-05-04,NESTLEIND,113.915,114.95,112.796,113.971,93480,0.0254,113.787,111.261,308.69,48.944,0.171518,-0.0846473,0.256165,117.473,110.101,6.478,2010,5,2,2010-05,False
2010-05-05,NESTLEIND,112.838,114.743,112.838,114.093,282480,0.1072,113.818,111.363,307.093,49.3537,0.140715,-0.0395749,0.18029,117.503,110.133,6.4753,2010,5,2,2010-05,False
2010-05-06,NESTLEIND,113.546,114.325,113.505,114.089,71320,-0.0036,113.867,111.474,305.497,49.3393,0.114648,-0.00873032,0.123378,117.538,110.195,6.4487,2010,5,2,2010-05,False
2010-05-07,NESTLEIND,113.542,114.948,112.678,113.15,751580,-0.8224,113.936,111.611,303.896,46.0493,0.0180737,-0.00336952,0.0214432,117.491,110.38,6.2415,2010,5,2,2010-05,False
2010-05-10,NESTLEIND,114.727,117.434,112.908,115.76,3546780,2.3064,114.171,111.828,302.308,55.0315,0.150387,0.0273818,0.123005,117.541,110.802,5.9025,2010,5,2,2010-05,False
2010-05-11,NESTLEIND,115.853,115.853,113.708,113.815,47520,-1.6801,114.322,111.987,300.71,48.545,0.0971922,0.0413439,0.0558483,117.303,111.341,5.215,2010,5,2,2010-05,False
2010-05-12,NESTLEIND,112.258,115.779,112.258,115.59,46300,1.5595,114.521,112.194,299.121,53.8871,0.196003,0.0722756,0.123727,117.261,111.782,4.7841,2010,5,2,2010-05,False
2010-05-13,NESTLEIND,115.986,117.229,114.404,115.59,155100,0.0,114.652,112.346,297.532,53.8871,0.271184,0.112057,0.159127,117.329,111.975,4.6699,2010,5,2,2010-05,False
2010-05-14,NESTLEIND,114.453,116.79,114.453,116.259,140600,0.5787,114.818,112.512,295.946,55.8889,0.380362,0.165718,0.214644,117.46,112.176,4.6028,2010,5,2,2010-05,False
2010-05-17,NESTLEIND,117.185,118.471,115.572,118.179,104100,1.6515,115.051,112.714,294.37,61.1073,0.614728,0.25552,0.359208,118.013,112.089,5.1491,2010,5,2,2010-05,False
2010-05-18,NESTLEIND,118.732,122.523,118.057,122.141,239500,3.3526,115.457,112.991,292.814,69.2038,1.10741,0.425899,0.681513,119.751,111.163,7.4383,2010,5,2,2010-05,False
2010-05-19,NESTLEIND,120.75,122.8,120.004,122.019,222080,-0.1,115.776,113.21,291.257,68.7287,1.47105,0.634929,0.836122,120.978,110.573,8.9877,2010,5,2,2010-05,False
2010-05-20,NESTLEIND,120.348,121.992,118.057,119.874,461660,-1.7586,115.854,113.366,289.69,60.8296,1.56802,0.821546,0.74647,121.261,110.447,9.3341,2010,5,2,2010-05,False
2010-05-21,NESTLEIND,119.3,121.122,110.605,115.493,565120,-3.6543,115.991,113.418,288.1,48.5597,1.27668,0.912572,0.364103,121.203,110.779,8.9873,2010,5,2,2010-05,False
2010-05-24,NESTLEIND,117.974,121.578,116.069,120.261,156180,4.1282,116.297,113.571,286.535,58.3962,1.41421,1.0129,0.401308,121.764,110.829,9.4031,2010,5,2,2010-05,False
2010-05-25,NESTLEIND,118.968,120.128,113.956,115.037,106580,-4.3435,116.262,113.624,284.943,47.6465,1.08915,1.02815,0.0610026,121.754,110.771,9.4466,2010,5,2,2010-05,False
2010-05-26,NESTLEIND,116.897,117.022,115.783,116.398,246240,1.1829,116.284,113.719,283.358,50.2175,0.930621,1.00864,-0.0780232,121.774,110.794,9.4423,2010,5,2,2010-05,False
2010-05-27,NESTLEIND,116.98,118.057,114.416,117.492,51380,0.9395,116.381,113.812,281.778,52.2471,0.883048,0.983525,-0.100477,121.885,110.876,9.4589,2010,5,2,2010-05,False
2010-05-28,NESTLEIND,118.016,119.714,117.767,118.498,213560,0.8567,116.583,113.985,280.204,54.1018,0.916007,0.970021,-0.0540144,122.086,111.079,9.4415,2010,5,2,2010-05,False
2010-05-31,NESTLEIND,118.886,121.785,118.057,119.267,166360,0.6485,116.849,114.168,278.633,55.5222,0.992691,0.974555,0.0181357,122.33,111.368,9.381,2010,5,2,2010-05,False
2010-06-01,NESTLEIND,121.371,121.371,117.825,118.281,161560,-0.8266,117.064,114.339,277.058,53.2456,0.96281,0.972206,-0.00939588,122.406,111.723,9.1257,2010,6,2,2010-06,False
2010-06-02,NESTLEIND,119.54,120.584,115.572,117.543,3314780,-0.6234,117.237,114.514,275.479,51.5434,0.869611,0.951687,-0.0820766,122.394,112.08,8.7977,2010,6,2,2010-06,False
2010-06-03,NESTLEIND,122.117,122.117,115.986,116.28,199520,-1.0748,117.346,114.673,273.893,48.6722,0.685898,0.898529,-0.212631,122.311,112.382,8.4621,2010,6,2,2010-06,False
2010-06-04,NESTLEIND,116.4,117.643,115.779,116.413,159440,0.1139,117.51,114.819,272.308,48.9931,0.544715,0.827767,-0.283051,122.094,112.925,7.8025,2010,6,2,2010-06,False
2010-06-07,NESTLEIND,116.413,117.635,114.95,115.853,90980,-0.4804,117.514,114.959,270.721,47.6394,0.383286,0.73887,-0.355584,122.091,112.937,7.7897,2010,6,2,2010-06,False
2010-06-08,NESTLEIND,116.164,117.85,115.986,116.866,2426600,0.8742,117.667,115.086,269.138,50.317,0.333238,0.657744,-0.324506,121.916,113.417,7.2231,2010,6,2,2010-06,False
2010-06-09,NESTLEIND,117.436,118.844,115.698,118.548,93340,1.4391,117.815,115.226,267.564,54.4798,0.424389,0.611073,-0.186684,121.965,113.665,7.045,2010,6,2,2010-06,False
2010-06-10,NESTLEIND,117.104,120.128,117.104,119.801,55320,1.057,118.025,115.426,265.996,57.3472,0.590922,0.607043,-0.0161205,122.127,113.923,6.9508,2010,6,2,2010-06,False
2010-06-11,NESTLEIND,120.41,120.41,118.931,120.033,178160,0.1937,118.214,115.631,264.429,57.8763,0.733173,0.632269,0.100904,122.321,114.107,6.9484,2010,6,2,2010-06,False
2010-06-14,NESTLEIND,121.164,121.164,119.093,120.319,40800,0.2381,118.321,115.81,262.864,58.5583,0.859066,0.677628,0.181438,122.534,114.108,7.1218,2010,6,2,2010-06,False
2010-06-15,NESTLEIND,119.59,120.75,119.59,120.476,41380,0.1309,118.238,115.983,261.299,58.9526,0.96047,0.734197,0.226273,122.191,114.284,6.6869,2010,6,2,2010-06,False
2010-06-16,NESTLEIND,121.301,121.715,120.377,121.315,54180,0.6962,118.202,116.14,259.739,61.0771,1.09588,0.806534,0.28935,122.024,114.381,6.4664,2010,6,2,2010-06,False
2010-06-17,NESTLEIND,121.164,121.164,119.716,120.801,44280,-0.4234,118.249,116.294,258.176,59.0611,1.14851,0.87493,0.273583,122.177,114.321,6.6439,2010,6,2,2010-06,False
2010-06-18,NESTLEIND,121.274,123.579,120.319,122.278,128580,1.2225,118.588,116.504,256.621,62.857,1.29446,0.958837,0.335628,122.683,114.494,6.9055,2010,6,2,2010-06,False
2010-06-21,NESTLEIND,121.992,126.922,121.912,124.138,253220,1.521,118.782,116.766,255.074,67.0062,1.54243,1.07556,0.466874,123.526,114.038,7.9872,2010,6,2,2010-06,False
2010-06-22,NESTLEIND,118.993,123.152,118.993,120.619,165200,-2.8347,119.061,116.962,253.511,54.5826,1.43842,1.14813,0.290288,123.526,114.596,7.4998,2010,6,2,2010-06,False
