Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2000-03-01,TITAN,4.58462,4.64718,4.46844,4.54217,39320,0.5439,4.88624,,,28.9004,-0.370443,-0.392267,0.0218235,5.55642,4.21606,27.4314,2000,3,1,2000-03,False
2000-03-02,TITAN,4.60026,4.69186,4.2897,4.29864,421080,-5.3615,4.82067,,,24.8955,-0.3788,-0.389574,0.0107739,5.44789,4.19344,26.0223,2000,3,1,2000-03,False
2000-03-03,TITAN,4.28747,4.28747,3.95457,3.99479,75300,-7.0685,4.74403,,,20.9875,-0.405268,-0.392712,-0.0125559,5.38208,4.10598,26.899,2000,3,1,2000-03,False
2000-03-06,TITAN,4.06628,4.20927,3.77807,3.91436,310480,-2.0134,4.68505,,,20.0886,-0.427804,-0.399731,-0.028073,5.40031,3.9698,30.5335,2000,3,1,2000-03,False
2000-03-07,TITAN,3.8652,3.97691,3.62391,3.80711,91580,-2.7399,4.61154,,,18.9246,-0.44914,-0.409613,-0.0395273,5.37134,3.85175,32.9517,2000,3,1,2000-03,False
2000-03-08,TITAN,3.91882,3.91882,3.50773,3.57475,69280,-6.1033,4.52776,,,16.6709,-0.479274,-0.423545,-0.0557289,5.35728,3.69824,36.6414,2000,3,1,2000-03,False
2000-03-09,TITAN,3.57475,3.57475,3.29324,3.30888,61720,-7.4374,4.43158,,,14.5375,-0.51863,-0.442562,-0.0760682,5.35751,3.50565,41.7878,2000,3,1,2000-03,False
2000-03-10,TITAN,3.19717,3.39378,3.08323,3.23739,163840,-2.1605,4.35059,5.39046,,14.0181,-0.549257,-0.463901,-0.0853564,5.39549,3.30569,48.035,2000,3,1,2000-03,False
2000-03-13,TITAN,3.21728,3.35133,3.13014,3.32899,89300,2.8294,4.28903,5.31789,,18.0583,-0.559687,-0.483058,-0.0766285,5.42321,3.15486,52.8871,2000,3,1,2000-03,False
2000-03-14,TITAN,3.35357,3.5971,3.35357,3.5971,116000,8.0538,4.24089,5.25811,,28.6293,-0.540092,-0.494465,-0.045627,5.4079,3.07387,55.0362,2000,3,1,2000-03,False
2000-03-15,TITAN,3.84286,3.88531,3.79818,3.88531,112980,8.0123,4.20279,5.21213,,37.9032,-0.495594,-0.494691,-0.000903138,5.36369,3.0419,55.2439,2000,3,1,2000-03,False
2000-03-16,TITAN,4.19363,4.1981,3.93446,4.06628,401420,4.6578,4.16046,5.15985,,42.9187,-0.440646,-0.483882,0.0432353,5.27304,3.04787,53.4838,2000,3,1,2000-03,False
2000-03-17,TITAN,4.06628,4.06628,4.06628,4.06628,0,0.0,4.12527,5.11038,,42.9187,-0.392575,-0.46562,0.0730454,5.20056,3.04997,52.1323,2000,3,1,2000-03,False
2000-03-20,TITAN,4.06628,4.06628,4.06628,4.06628,0,0.0,4.09075,5.06221,,42.9187,-0.350438,-0.442584,0.0921457,5.12421,3.05728,50.527,2000,3,1,2000-03,False
2000-03-21,TITAN,4.11097,4.17799,3.97691,4.03947,448720,-0.6593,4.0531,5.01699,,42.2868,-0.31557,-0.417181,0.101611,5.03238,3.07382,48.3226,2000,3,1,2000-03,False
2000-03-22,TITAN,4.33215,4.33215,4.08862,4.29864,169180,6.4159,4.02562,4.97078,,49.9579,-0.263981,-0.386541,0.12256,4.93962,3.11162,45.4091,2000,3,1,2000-03,False
2000-03-23,TITAN,4.48185,4.48185,4.24725,4.38354,171460,1.975,4.00562,4.92543,,52.1993,-0.213782,-0.351989,0.138208,4.86572,3.14553,42.9445,2000,3,1,2000-03,False
2000-03-24,TITAN,4.28971,4.29417,4.16906,4.22268,206760,-3.6696,3.98753,4.88075,,47.8282,-0.184847,-0.318561,0.133714,4.81077,3.16428,41.291,2000,3,1,2000-03,False
2000-03-27,TITAN,4.41929,4.41929,3.90989,3.95904,201900,-6.2434,3.95547,4.83146,,41.6693,-0.181103,-0.291069,0.109967,4.72652,3.18441,38.987,2000,3,1,2000-03,False
2000-03-28,TITAN,3.95457,4.01936,3.84509,3.95234,202580,-0.1692,3.9272,4.7861,,41.523,-0.176639,-0.268183,0.091544,4.65153,3.20288,36.8876,2000,3,1,2000-03,False
2000-03-29,TITAN,4.0216,4.18693,3.93223,3.9367,193080,-0.3957,3.89693,4.7378,,41.1596,-0.172377,-0.249022,0.076645,4.56115,3.23271,34.0894,2000,3,1,2000-03,False
2000-03-30,TITAN,3.85627,4.0216,3.85403,4.00149,263800,1.6458,3.88207,4.69173,,43.3705,-0.161905,-0.231599,0.0696938,4.52128,3.24286,32.9313,2000,3,1,2000-03,False
2000-03-31,TITAN,3.75796,4.0216,3.75796,4.01713,134820,0.3909,3.88319,4.64798,,43.9183,-0.150607,-0.2154,0.064793,4.5233,3.24307,32.9685,2000,3,1,2000-03,False
2000-04-03,TITAN,4.06628,4.0998,3.9434,4.0216,133060,0.1113,3.88855,4.60326,,44.0848,-0.139683,-0.200257,0.0605737,4.53155,3.24555,33.0717,2000,4,2,2000-04,False
2000-04-04,TITAN,3.93223,3.93223,3.69987,3.80488,383380,-5.3889,3.88844,4.55629,,38.1688,-0.146821,-0.18957,0.0427489,4.5315,3.24537,33.0757,2000,4,2,2000-04,False
2000-04-05,TITAN,3.79818,3.97468,3.70881,3.73338,186100,-1.8792,3.89637,4.5079,,36.4317,-0.156443,-0.182944,0.026501,4.52694,3.2658,32.3668,2000,4,2,2000-04,False
2000-04-06,TITAN,3.80935,3.80935,3.43623,3.4474,203500,-7.6601,3.9033,4.45289,,30.4606,-0.185013,-0.183358,-0.00165476,4.50925,3.29734,31.0486,2000,4,2,2000-04,False
2000-04-07,TITAN,3.65965,3.72445,3.50773,3.72445,229360,8.0365,3.92765,4.40566,,40.6151,-0.183187,-0.183324,0.000136799,4.45497,3.40033,26.8518,2000,4,2,2000-04,False
2000-04-10,TITAN,3.93223,3.97691,3.62391,3.73562,420440,0.2999,3.94798,4.35879,,40.9893,-0.178778,-0.182415,0.00363672,4.40475,3.49121,23.1395,2000,4,2,2000-04,False
2000-04-11,TITAN,3.46304,3.75349,3.46304,3.74455,74700,0.2391,3.95535,4.31325,,41.3076,-0.172574,-0.180447,0.00787269,4.39262,3.51808,22.1103,2000,4,2,2000-04,False
2000-04-12,TITAN,3.68647,3.79371,3.66412,3.67976,106780,-1.7302,3.94508,4.27147,,39.6368,-0.170915,-0.17854,0.00762536,4.39864,3.49152,22.9937,2000,4,2,2000-04,False
2000-04-13,TITAN,3.4407,3.75349,3.4407,3.64178,298080,-1.0321,3.92385,4.23211,,38.6499,-0.170697,-0.176972,0.00627453,4.39299,3.45471,23.9123,2000,4,2,2000-04,False
2000-04-14,TITAN,3.64178,3.64178,3.64178,3.64178,0,0.0,3.90263,4.19439,,38.6499,-0.168581,-0.175293,0.00671235,4.38291,3.42234,24.6135,2000,4,2,2000-04,False
2000-04-17,TITAN,3.49209,3.73115,3.49209,3.71551,125460,2.0246,3.88509,4.16682,,41.9065,-0.159121,-0.172059,0.0129383,4.36583,3.40434,24.7481,2000,4,2,2000-04,False
2000-04-18,TITAN,3.70881,3.77583,3.61944,3.63955,102020,-2.0444,3.86509,4.13407,,39.5757,-0.155955,-0.168838,0.0128834,4.35202,3.37816,25.1965,2000,4,2,2000-04,False
2000-04-19,TITAN,3.70881,3.70881,3.62391,3.65295,52440,0.3682,3.83281,4.10212,,40.2075,-0.150628,-0.165196,0.014568,4.28294,3.38267,23.4884,2000,4,2,2000-04,False
2000-04-20,TITAN,3.54124,3.66412,3.54124,3.5971,136240,-1.5289,3.79348,4.06941,,38.405,-0.149193,-0.161996,0.0128021,4.17289,3.41408,20.0031,2000,4,2,2000-04,False
2000-04-21,TITAN,3.5971,3.5971,3.5971,3.5971,0,0.0,3.76221,4.04421,,38.405,-0.146369,-0.15887,0.012501,4.09261,3.4318,17.5646,2000,4,2,2000-04,False
2000-04-24,TITAN,3.48762,3.52784,3.31112,3.36027,204700,-6.5839,3.73227,4.02021,,31.4676,-0.161381,-0.159372,-0.00200858,4.09455,3.36998,19.4136,2000,4,2,2000-04,False
2000-04-25,TITAN,3.21728,3.30665,3.12791,3.16142,237360,-5.9177,3.69272,3.99224,,27.0494,-0.187166,-0.164931,-0.0222348,4.12059,3.26485,23.1737,2000,4,2,2000-04,False
2000-04-26,TITAN,3.35133,3.41389,3.30665,3.39602,141560,7.4207,3.66569,3.96722,,38.0929,-0.18652,-0.169249,-0.0172713,4.09696,3.23441,23.5302,2000,4,2,2000-04,False
2000-04-27,TITAN,3.40048,3.4407,3.26196,3.26867,180560,-3.75,3.62905,3.93433,,34.9959,-0.194048,-0.174209,-0.0198391,4.06469,3.1934,24.0088,2000,4,2,2000-04,False
2000-04-28,TITAN,3.2642,3.2642,3.08323,3.12568,205640,-4.3746,3.58447,3.90144,,31.8634,-0.209141,-0.181195,-0.0279456,4.03509,3.13385,25.1428,2000,4,2,2000-04,False
2000-05-01,TITAN,3.12568,3.12568,3.12568,3.12568,0,0.0,3.53968,3.86882,,31.8634,-0.218582,-0.188673,-0.0299097,3.98543,3.09393,25.186,2000,5,2,2000-05,False
2000-05-02,TITAN,3.10557,3.10557,2.94917,3.04748,166520,-2.5019,3.50181,3.83392,,30.1516,-0.229727,-0.196883,-0.0328433,3.98019,3.02342,27.3221,2000,5,2,2000-05,False
2000-05-03,TITAN,3.03854,3.17259,2.99386,3.12791,91480,2.6392,3.47153,3.79952,,34.0745,-0.229424,-0.203392,-0.0260325,3.96462,2.97845,28.4074,2000,5,2,2000-05,False
2000-05-04,TITAN,3.12791,3.17259,3.08323,3.11897,106100,-0.2858,3.45511,3.76623,,33.847,-0.227286,-0.20817,-0.0191153,3.97284,2.93738,29.969,2000,5,2,2000-05,False
2000-05-05,TITAN,3.12791,3.12791,3.03854,3.08099,135080,-1.2177,3.42294,3.73615,,32.8435,-0.22605,-0.211746,-0.0143035,3.95008,2.89579,30.8007,2000,5,2,2000-05,False
2000-05-08,TITAN,3.08323,3.0944,2.90449,2.9313,251680,-4.8585,3.38272,3.70278,,29.1726,-0.234447,-0.216286,-0.0181602,3.9317,2.83375,32.4576,2000,5,2,2000-05,False
2000-05-09,TITAN,2.90449,3.03407,2.73915,2.92683,126880,-0.1525,3.34184,3.67096,,29.0681,-0.23871,-0.220771,-0.017939,3.89909,2.78459,33.3501,2000,5,2,2000-05,False
2000-05-10,TITAN,3.03631,3.08323,2.77043,2.79278,549920,-4.58,3.29749,3.63597,,26.0544,-0.250023,-0.226622,-0.0234019,3.88202,2.71296,35.453,2000,5,2,2000-05,False
2000-05-11,TITAN,2.72575,2.85757,2.68107,2.70117,361900,-3.2802,3.25046,3.60402,,24.2073,-0.263346,-0.233966,-0.0293795,3.86874,2.63218,38.0426,2000,5,2,2000-05,False
2000-05-12,TITAN,2.77043,2.79501,2.72575,2.73022,122500,1.0755,3.20488,3.57873,,25.9989,-0.268465,-0.240866,-0.0275991,3.83596,2.5738,39.3824,2000,5,2,2000-05,False
2000-05-15,TITAN,2.77043,2.77043,2.5917,2.66319,129940,-2.4551,3.15226,3.55371,,24.5565,-0.274764,-0.247646,-0.0271181,3.77955,2.52498,39.799,2000,5,2,2000-05,False
2000-05-16,TITAN,2.68107,2.72575,2.63638,2.67436,140520,0.4194,3.104,3.53105,,25.3002,-0.275676,-0.253252,-0.0224245,3.72188,2.48613,39.8117,2000,5,2,2000-05,False
2000-05-17,TITAN,2.81288,2.88214,2.72575,2.79724,245940,4.5947,3.06122,3.5155,,33.112,-0.263447,-0.255291,-0.00815636,3.63606,2.48638,37.556,2000,5,2,2000-05,False
2000-05-18,TITAN,2.77043,2.8598,2.77043,2.80618,104340,0.3196,3.02167,3.50545,,33.6556,-0.250151,-0.254263,0.00411218,3.54807,2.49528,34.8411,2000,5,2,2000-05,False
2000-05-19,TITAN,2.84863,2.85533,2.63638,2.66766,232780,-4.9362,2.9752,3.49405,,29.6366,-0.247932,-0.252997,0.00506435,3.4492,2.50121,31.8631,2000,5,2,2000-05,False
2000-05-22,TITAN,2.68107,2.72575,2.58053,2.67436,163120,0.2512,2.94091,3.48096,,30.0716,-0.242835,-0.250964,0.00812976,3.39649,2.48532,30.9826,2000,5,2,2000-05,False
2000-05-23,TITAN,2.68107,2.72575,2.64755,2.6833,138480,0.3343,2.917,3.46269,,30.6873,-0.23536,-0.247843,0.0124835,3.37404,2.45996,31.3362,2000,5,2,2000-05,False
2000-05-24,TITAN,2.75926,2.85533,2.72798,2.81512,75580,4.9126,2.88795,3.44128,,39.1894,-0.216306,-0.241536,0.0252298,3.28696,2.48894,27.6327,2000,5,2,2000-05,False
2000-05-25,TITAN,2.88215,3.02737,2.8598,2.96258,170220,5.2381,2.87265,3.41921,,47.0186,-0.18715,-0.230659,0.043509,3.23165,2.51365,24.9943,2000,5,2,2000-05,False
2000-05-26,TITAN,2.99386,3.06088,2.9447,3.03854,192700,2.564,2.86829,3.39865,,50.5504,-0.156114,-0.21575,0.0596357,3.21631,2.52028,24.2665,2000,5,2,2000-05,False
2000-05-29,TITAN,3.03854,3.12568,3.03854,3.08546,98000,1.5442,2.86628,3.37904,,52.65,-0.126276,-0.197855,0.0715787,3.20845,2.52411,23.8756,2000,5,2,2000-05,False
2000-05-30,TITAN,3.12791,3.23962,3.04078,3.19717,118400,3.6205,2.87377,3.36219,,57.2989,-0.092549,-0.176794,0.0842449,3.23843,2.5091,25.3791,2000,5,2,2000-05,False
2000-05-31,TITAN,3.35133,3.40049,3.26196,3.30441,324780,3.3542,2.88259,3.34231,,61.2337,-0.0565149,-0.152738,0.0962232,3.28021,2.48497,27.5875,2000,5,2,2000-05,False
2000-06-01,TITAN,3.21728,3.25749,3.04078,3.11674,193400,-5.6794,2.88248,3.31697,,52.1731,-0.0426099,-0.130712,0.0881026,3.27982,2.48514,27.5693,2000,6,2,2000-06,False
2000-06-02,TITAN,2.99386,3.23962,2.99386,3.15919,90040,1.362,2.88639,3.2957,,53.837,-0.0278437,-0.110139,0.082295,3.29338,2.4794,28.2004,2000,6,2,2000-06,False
2000-06-05,TITAN,3.08323,3.27313,3.08323,3.16142,74400,0.0706,2.8979,3.27975,,53.9277,-0.0157795,-0.0912669,0.0754873,3.32284,2.47295,29.328,2000,6,2,2000-06,False
2000-06-06,TITAN,3.14802,3.16366,3.03854,3.06088,133980,-3.1802,2.9046,3.26192,,49.2322,-0.014168,-0.0758471,0.0616791,3.33565,2.47354,29.6808,2000,6,2,2000-06,False
2000-06-07,TITAN,3.12791,3.12791,3.04301,3.0944,117740,1.0951,2.91968,3.24507,,50.7712,-0.01007,-0.0626917,0.0526217,3.35534,2.48402,29.8432,2000,6,2,2000-06,False
2000-06-08,TITAN,3.03854,3.12121,3.03854,3.08323,78620,-0.361,2.93878,3.22671,,50.2248,-0.00763565,-0.0516805,0.0440448,3.36755,2.51001,29.1802,2000,6,2,2000-06,False
2000-06-09,TITAN,3.08546,3.12791,2.95364,3.03407,76920,-1.5944,2.95398,3.20705,,47.7873,-0.00956294,-0.043257,0.033694,3.37305,2.5349,28.3739,2000,6,2,2000-06,False
2000-06-12,TITAN,3.03854,3.05641,2.91119,3.0296,117300,-0.1473,2.9723,3.18721,,47.5613,-0.0113205,-0.0368697,0.0255491,3.3693,2.57529,26.714,2000,6,2,2000-06,False
2000-06-13,TITAN,3.02737,3.02737,2.92683,2.98715,71700,-1.4012,2.98794,3.17085,,45.3668,-0.0159549,-0.0326867,0.0167318,3.35935,2.61652,24.8607,2000,6,2,2000-06,False
2000-06-14,TITAN,3.08323,3.14132,3.06312,3.08099,123880,3.1415,3.00212,3.1578,,50.774,-0.0119182,-0.028533,0.0166149,3.36443,2.63982,24.1366,2000,6,2,2000-06,False
2000-06-15,TITAN,3.03854,3.15025,3.02067,3.02067,90680,-1.9578,3.01285,3.14927,,47.5183,-0.0134315,-0.0255127,0.0120812,3.36323,2.66246,23.2595,2000,6,2,2000-06,False
2000-06-16,TITAN,3.07205,3.07205,2.90449,3.00726,189240,-0.4439,3.02983,3.13493,,46.7999,-0.0155339,-0.0235169,0.00798309,3.34044,2.71922,20.5034,2000,6,2,2000-06,False
2000-06-19,TITAN,2.86874,3.23739,2.86874,3.20387,234600,6.5378,3.0563,3.12429,,57.0524,-0.00131998,-0.0190775,0.0177576,3.32705,2.78556,17.7171,2000,6,2,2000-06,False
2000-06-20,TITAN,3.13685,3.30218,3.13685,3.20164,212700,-0.0696,3.08222,3.11343,,56.9184,0.0096534,-0.0133314,0.0229848,3.29583,2.86861,13.861,2000,6,2,2000-06,False
2000-06-21,TITAN,3.21728,3.28431,3.08323,3.11004,166840,-2.861,3.09697,3.10204,,51.5619,0.0108336,-0.00849836,0.019332,3.26976,2.92417,11.159,2000,6,2,2000-06,False
2000-06-22,TITAN,3.16813,3.16813,3.03854,3.12121,89640,0.3592,3.1049,3.09163,,52.1532,0.0125259,-0.0042935,0.0168194,3.26588,2.94391,10.3696,2000,6,2,2000-06,False
2000-06-23,TITAN,3.12568,3.28431,3.05195,3.12568,100880,0.1432,3.10925,3.0813,,52.4036,0.0140656,-0.000621678,0.0146873,3.26737,2.95114,10.1704,2000,6,2,2000-06,False
2000-06-26,TITAN,3.03854,3.11674,3.0162,3.05641,47120,-2.2162,3.1078,3.06812,,48.1943,0.00958583,0.00141982,0.00816601,3.26736,2.94824,10.2683,2000,6,2,2000-06,False
2000-06-27,TITAN,3.11674,3.12791,2.97151,3.00503,188760,-1.6811,3.09819,3.05543,,45.2884,0.0018681,0.00150948,0.00035862,3.25823,2.93816,10.3311,2000,6,2,2000-06,False
2000-06-28,TITAN,3.0162,3.05865,3.0162,3.03631,42220,1.0409,3.08479,3.0431,,47.3689,-0.00170458,0.000866668,-0.00257124,3.21406,2.95552,8.3809,2000,6,2,2000-06,False
2000-06-29,TITAN,3.07876,3.08099,2.96481,2.98939,84260,-1.5453,3.07842,3.03094,,44.6275,-0.00822716,-0.000952098,-0.00727506,3.21348,2.94337,8.7743,2000,6,2,2000-06,False
2000-06-30,TITAN,2.94917,2.99386,2.90672,2.96705,84280,-0.7473,3.06881,3.01834,,43.3413,-0.0150258,-0.00376684,-0.011259,3.20698,2.93065,9.0044,2000,6,2,2000-06,False
2000-07-03,TITAN,3.1145,3.1145,2.90449,2.93353,69240,-1.1297,3.05742,3.00981,,41.4128,-0.0228551,-0.00758449,-0.0152706,3.20091,2.91393,9.3866,2000,7,3,2000-07,False
2000-07-04,TITAN,2.88885,2.97822,2.88885,2.92683,76780,-0.2284,3.05072,3.00512,,41.0199,-0.0292632,-0.0119202,-0.0173429,3.2056,2.89583,10.1539,2000,7,3,2000-07,False
2000-07-05,TITAN,3.08323,3.15025,2.96034,3.00726,156800,2.748,3.04636,2.99734,,47.4636,-0.0275342,-0.015043,-0.0124912,3.20097,2.89175,10.1506,2000,7,3,2000-07,False
2000-07-06,TITAN,2.94917,3.02737,2.94917,3.01173,33140,0.1486,3.04279,2.9922,,47.8049,-0.0255092,-0.0171363,-0.00837296,3.19711,2.88846,10.1439,2000,7,3,2000-07,False
2000-07-07,TITAN,3.05195,3.05195,2.95141,2.99386,82820,-0.5933,3.04078,2.98957,,46.5042,-0.0250575,-0.0187205,-0.00633702,3.19662,2.88493,10.2505,2000,7,3,2000-07,False
2000-07-10,TITAN,2.97598,3.03854,2.97598,2.98939,101000,-0.1493,3.03877,2.98684,,46.1658,-0.0247747,-0.0199313,-0.00484332,3.19625,2.88128,10.3649,2000,7,3,2000-07,False
2000-07-11,TITAN,2.96034,3.03854,2.95141,2.98045,343600,-0.2991,3.03843,2.9855,,45.4535,-0.0249839,-0.0209419,-0.00404203,3.1964,2.88046,10.3983,2000,7,3,2000-07,False
