Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2002-07-23,HINDALCO,51.1091,51.1091,45.0567,46.0083,407365,0.803,46.4823,46.7151,46.3065,44.3853,-0.310239,-0.231332,-0.0789066,47.664,45.3006,5.0845,2002,7,3,2002-07,False
2002-07-24,HINDALCO,45.7325,46.6034,45.05,45.9511,125606,-0.1242,46.4196,46.6461,46.361,43.7318,-0.299933,-0.245052,-0.0548805,47.5725,45.2667,4.9674,2002,7,3,2002-07,False
2002-07-25,HINDALCO,46.0722,46.1327,42.7702,43.0291,832930,-6.3588,46.2236,46.5179,46.3948,24.1549,-0.521531,-0.300348,-0.221183,48.1022,44.3451,8.1279,2002,7,3,2002-07,False
2002-07-26,HINDALCO,43.1737,43.5772,41.358,42.091,1200338,-2.1802,45.9798,46.3752,46.4268,20.9173,-0.76404,-0.393086,-0.370954,48.5793,43.3803,11.3072,2002,7,3,2002-07,False
2002-07-29,HINDALCO,43.6344,43.6344,41.3916,42.1482,369475,0.1358,45.752,46.2347,46.4566,21.6068,-0.940774,-0.502624,-0.43815,48.8374,42.6667,13.4873,2002,7,3,2002-07,False
2002-07-30,HINDALCO,41.358,42.9047,41.358,42.6963,135181,1.3003,45.5294,46.1336,46.4906,28.0813,-1.0248,-0.607059,-0.41774,48.8257,42.2331,14.4799,2002,7,3,2002-07,False
2002-07-31,HINDALCO,42.9047,42.9047,41.2908,42.0641,473781,-1.4805,45.2773,46.0242,46.5166,25.4686,-1.12938,-0.711522,-0.417855,48.8273,41.7273,15.6812,2002,7,3,2002-07,False
2002-08-01,HINDALCO,42.6996,47.0069,41.0218,41.5295,375973,-1.271,45.0234,45.9114,46.5404,23.479,-1.24109,-0.817436,-0.423654,48.8854,41.1613,17.1556,2002,8,3,2002-08,False
2002-08-02,HINDALCO,39.0043,41.5598,39.0043,39.6465,922538,-4.534,44.6773,45.7789,46.5548,18.1122,-1.46468,-0.946884,-0.517794,49.1488,40.2057,20.017,2002,8,3,2002-08,False
2002-08-05,HINDALCO,40.2148,41.0218,36.4152,37.7669,2332957,-4.7409,44.223,45.6,46.5592,14.5395,-1.7731,-1.11213,-0.660975,49.5317,38.9142,24.009,2002,8,3,2002-08,False
