Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2001-09-06,SBIN,12.8471,12.8471,12.3812,12.4108,1727317,-1.9436,13.1515,13.6645,14.0059,25.6115,-0.266333,-0.22274,-0.0435926,13.8438,12.4593,10.5269,2001,9,3,2001-09,False
2001-09-07,SBIN,12.4337,12.4665,12.2697,12.4108,886191,0.0,13.1059,13.6347,14.0076,25.6115,-0.286682,-0.235529,-0.0511533,13.8674,12.3445,11.6194,2001,9,3,2001-09,False
2001-09-10,SBIN,12.4337,12.5978,12.2369,12.3091,1230285,-0.8194,13.0439,13.5984,14.0067,23.9785,-0.307471,-0.249917,-0.0575536,13.8538,12.2341,12.4175,2001,9,3,2001-09,False
2001-09-11,SBIN,12.3189,12.3911,12.2205,12.2533,1413355,-0.4533,12.9673,13.5549,14.0058,23.1079,-0.324706,-0.264875,-0.0598307,13.7717,12.1629,12.4064,2001,9,3,2001-09,False
2001-09-12,SBIN,11.3905,12.0729,11.1543,11.7678,3603916,-3.9622,12.8665,13.4906,14.0034,17.2422,-0.373238,-0.286547,-0.0866902,13.7418,11.9911,13.6066,2001,9,3,2001-09,False
2001-09-13,SBIN,11.876,12.0893,11.4889,11.7251,1373366,-0.3629,12.7772,13.4284,14.0003,16.8374,-0.410414,-0.311321,-0.0990934,13.7363,11.8182,15.0121,2001,9,3,2001-09,False
2001-09-14,SBIN,11.607,11.8695,11.2264,11.3872,4519031,-2.8819,12.6785,13.3627,13.9942,14.0302,-0.461819,-0.34142,-0.120399,13.78,11.5769,17.3772,2001,9,3,2001-09,False
2001-09-17,SBIN,10.6294,11.0887,10.2488,10.2521,4454358,-9.9682,12.523,13.2807,13.9824,8.7516,-0.58738,-0.390612,-0.196768,14.0239,11.0221,23.9702,2001,9,3,2001-09,False
2001-09-18,SBIN,10.2357,10.8131,10.0553,10.4555,5581477,1.984,12.3927,13.2023,13.9729,14.9281,-0.662834,-0.445057,-0.217778,14.1306,10.6548,28.0473,2001,9,3,2001-09,False
2001-09-19,SBIN,10.6097,10.8098,10.3702,10.7475,3070880,2.7928,12.2771,13.1302,13.9628,22.9873,-0.691104,-0.494266,-0.196838,14.1318,10.4223,30.2146,2001,9,3,2001-09,False
2001-09-20,SBIN,10.7114,10.7114,9.67469,10.0881,6660075,-6.1354,12.1255,13.0401,13.9498,18.683,-0.757978,-0.547009,-0.21097,14.1756,10.0755,33.8139,2001,9,3,2001-09,False
2001-09-21,SBIN,9.97323,9.97323,9.18915,9.28101,6041265,-8.0004,11.9339,12.9317,13.9347,14.9846,-0.866118,-0.61083,-0.255288,14.289,9.57885,39.4686,2001,9,3,2001-09,False
2001-09-24,SBIN,9.37287,9.7075,9.37287,9.6058,4403029,3.4995,11.7624,12.8287,13.9216,21.7018,-0.915064,-0.671677,-0.243386,14.2738,9.25094,42.7025,2001,9,3,2001-09,False
2001-09-25,SBIN,9.90762,10.1701,9.64517,9.6911,2415749,0.888,11.5947,12.7358,13.9071,23.4133,-0.936178,-0.724577,-0.211601,14.1921,8.99735,44.8025,2001,9,3,2001-09,False
2001-09-26,SBIN,9.82889,10.029,9.66485,9.98964,2666289,3.0806,11.4386,12.6516,13.8941,29.2428,-0.918238,-0.763309,-0.154928,14.0271,8.84997,45.2607,2001,9,3,2001-09,False
2001-09-27,SBIN,10.1045,10.7606,9.97323,10.3833,3503452,3.9407,11.3058,12.5785,13.884,36.1449,-0.862314,-0.78311,-0.0792038,13.8204,8.79131,44.482,2001,9,3,2001-09,False
2001-09-28,SBIN,10.4325,11.0395,10.4292,10.8229,3869326,4.2337,11.1964,12.5179,13.878,42.8491,-0.773605,-0.781209,0.00760452,13.5859,8.807,42.6821,2001,9,3,2001-09,False
2001-10-01,SBIN,10.8295,11.8498,10.8295,11.4889,8970135,6.1536,11.1252,12.4677,13.8753,51.2073,-0.642159,-0.753399,0.11124,13.3805,8.87004,40.5421,2001,10,4,2001-10,False
2001-10-02,SBIN,11.4889,11.4889,11.4889,11.4889,0,0.0,11.0608,12.4215,13.874,51.2073,-0.531856,-0.709091,0.177234,13.1871,8.9345,38.4473,2001,10,4,2001-10,False
2001-10-03,SBIN,11.4823,11.6136,11.1707,11.315,3826168,-1.5136,10.9937,12.3708,13.8719,49.0357,-0.453248,-0.657922,0.204674,12.9886,8.99883,36.291,2001,10,4,2001-10,False
2001-10-04,SBIN,11.3052,11.4692,10.9902,11.2199,3024225,-0.8405,10.9341,12.3227,13.8676,47.8408,-0.394081,-0.605154,0.211073,12.819,9.04933,34.4758,2001,10,4,2001-10,False
2001-10-05,SBIN,11.3774,11.5873,11.0296,11.4955,3767007,2.4563,10.8884,12.2776,13.8633,51.5271,-0.32125,-0.548373,0.227123,12.6635,9.11327,32.6055,2001,10,4,2001-10,False
2001-10-08,SBIN,11.1576,11.3511,10.8328,11.2986,2832624,-1.7128,10.8379,12.234,13.8573,48.8697,-0.276234,-0.493945,0.217711,12.4964,9.17932,30.6064,2001,10,4,2001-10,False
2001-10-09,SBIN,11.1772,11.3708,11.1772,11.3446,1718276,0.4071,10.7924,12.1963,13.8481,49.5247,-0.234148,-0.441986,0.207838,12.3333,9.25153,28.555,2001,10,4,2001-10,False
2001-10-10,SBIN,11.2363,11.6956,11.2199,11.6333,2447460,2.5448,10.7857,12.1586,13.8366,53.5464,-0.175476,-0.388684,0.213208,12.3097,9.26165,28.2605,2001,10,4,2001-10,False
2001-10-11,SBIN,11.735,12.0565,11.6792,11.8891,2836821,2.1989,10.7939,12.1241,13.8279,56.8286,-0.107102,-0.332367,0.225265,12.3408,9.24698,28.6629,2001,10,4,2001-10,False
2001-10-12,SBIN,11.9843,12.1057,11.8367,12.0335,2435865,1.2146,10.8262,12.0923,13.8192,58.6066,-0.0407935,-0.274053,0.233259,12.4504,9.20203,30.0046,2001,10,4,2001-10,False
2001-10-15,SBIN,11.9416,12.1975,11.876,12.0827,1102582,0.4089,10.9177,12.0646,13.8114,59.2228,0.0155474,-0.216133,0.23168,12.6106,9.22491,31.0106,2001,10,4,2001-10,False
2001-10-16,SBIN,12.0729,12.3648,11.922,12.1254,2764666,0.3534,11.0012,12.0379,13.8049,59.7824,0.0629182,-0.160322,0.223241,12.7615,9.24102,32.0004,2001,10,4,2001-10,False
2001-10-17,SBIN,12.1385,12.3353,12.0794,12.2303,1718690,0.8651,11.0754,12.0193,13.7966,61.1914,0.107683,-0.106721,0.214404,12.9138,9.23698,33.1978,2001,10,4,2001-10,False
2001-10-18,SBIN,12.0073,12.191,11.9088,12.1254,1490364,-0.8577,11.1772,11.9994,13.7881,58.9666,0.13316,-0.058745,0.191905,13.0111,9.34342,32.8135,2001,10,4,2001-10,False
2001-10-19,SBIN,12.0237,12.1844,12.0237,12.1254,1568995,0.0,11.3195,11.9755,13.7779,58.9666,0.151603,-0.0166753,0.168279,12.9657,9.67325,29.0864,2001,10,4,2001-10,False
2001-10-22,SBIN,12.2303,13.0767,12.2238,12.355,15153963,1.8935,11.4569,11.9516,13.769,62.4337,0.182641,0.0231879,0.159453,12.9529,9.96093,26.115,2001,10,4,2001-10,False
2001-10-23,SBIN,12.5322,12.5322,12.2467,12.3878,3923262,0.2655,11.5918,11.9237,13.7597,62.9157,0.207494,0.0600491,0.147444,12.8908,10.2928,22.4125,2001,10,4,2001-10,False
2001-10-24,SBIN,12.4272,12.4993,12.0729,12.3386,2385861,-0.3972,11.7092,11.8947,13.7515,61.638,0.220675,0.0921743,0.128501,12.8076,10.6109,18.7605,2001,10,4,2001-10,False
2001-10-25,SBIN,12.4665,12.4665,12.1385,12.2795,972633,-0.479,11.804,11.8701,13.7428,60.0602,0.223774,0.118494,0.10528,12.7351,10.8729,15.7755,2001,10,4,2001-10,False
2001-10-26,SBIN,12.2795,12.2795,12.2795,12.2795,0,0.0,11.8768,11.8485,13.7338,60.0602,0.223651,0.139526,0.0841256,12.7072,11.0465,13.9829,2001,10,4,2001-10,False
2001-10-29,SBIN,12.3681,12.7093,12.2697,12.4961,2597473,1.7639,11.9272,11.8311,13.7258,63.9795,0.238285,0.159277,0.0790075,12.7804,11.074,14.3061,2001,10,4,2001-10,False
2001-10-30,SBIN,12.3419,12.46,12.1122,12.2697,2102677,-1.8118,11.9662,11.8153,13.7143,57.6154,0.228974,0.173217,0.0557575,12.8063,11.1262,14.0406,2001,10,4,2001-10,False
2001-10-31,SBIN,12.0729,12.3353,11.8137,12.1746,1895782,-0.7751,12.0092,11.7976,13.7027,55.1345,0.211484,0.18087,0.0306137,12.7952,11.2232,13.0898,2001,10,4,2001-10,False
2001-11-01,SBIN,12.2697,12.6306,12.1713,12.4665,2431361,2.3976,12.0716,11.7846,13.69,60.7247,0.218656,0.188427,0.0302286,12.7887,11.3544,11.8814,2001,11,4,2001-11,False
2001-11-02,SBIN,12.4994,12.7815,12.4994,12.729,2859226,2.1056,12.1332,11.7769,13.6786,64.9537,0.242724,0.199287,0.0434369,12.8539,11.4125,11.8797,2001,11,4,2001-11,False
2001-11-05,SBIN,12.7224,13.3786,12.7224,13.1588,5521234,3.3765,12.2262,11.7793,13.671,70.5459,0.2931,0.218049,0.0750506,12.9731,11.4794,12.2168,2001,11,4,2001-11,False
2001-11-06,SBIN,13.3261,13.7132,13.2539,13.5131,6440143,2.6925,12.3347,11.7887,13.6649,74.2005,0.357492,0.245938,0.111554,13.1673,11.5021,13.5004,2001,11,4,2001-11,False
