Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2007-08-31,BAJAJFINSV,2327.74,2386.42,2266.22,2295.56,151700,-0.5468,2242.16,2202.77,2422.46,56.0967,9.4065,3.12077,6.28572,2355.23,2129.09,10.0857,2007,8,3,2007-08,False
2007-09-03,BAJAJFINSV,2302.31,2302.31,2259.18,2269.06,106300,-1.1544,2241.78,2205.56,2421.1,53.172,10.4814,4.5929,5.88849,2354.41,2129.15,10.0483,2007,9,3,2007-09,False
2007-09-04,BAJAJFINSV,2277.47,2288.62,2221.43,2229.45,103300,-1.7457,2240.81,2208.21,2419.54,49.0551,8.04431,5.28318,2.76113,2353.51,2128.1,10.0595,2007,9,3,2007-09,False
2007-09-05,BAJAJFINSV,2244.61,2273.95,2237.76,2249.5,113600,0.8993,2241.93,2211.49,2418.04,51.1183,7.64268,5.75508,1.8876,2354.5,2129.35,10.043,2007,9,3,2007-09,False
2007-09-06,BAJAJFINSV,2229.93,2298.4,2229.93,2288.62,105100,1.7391,2243.37,2215.58,2416.82,54.9516,10.3616,6.67638,3.68521,2357.63,2129.1,10.1871,2007,9,3,2007-09,False
2007-09-07,BAJAJFINSV,2290.62,2293.51,2269.06,2278.84,48400,-0.4273,2245.61,2220.2,2415.7,53.8154,11.5936,7.65981,3.93374,2360.86,2130.36,10.2643,2007,9,3,2007-09,False
2007-09-10,BAJAJFINSV,2252.43,2298.4,2240.69,2273.95,119300,-0.2146,2245.25,2223.79,2414.53,53.2228,12.0366,8.53516,3.50139,2360.08,2130.42,10.2286,2007,9,3,2007-09,False
2007-09-11,BAJAJFINSV,2260.64,2298.4,2250.72,2281.72,63300,0.3417,2243.19,2227.79,2413.31,54.0879,12.8663,9.40139,3.46491,2353.56,2132.83,9.8398,2007,9,3,2007-09,False
2007-09-12,BAJAJFINSV,2295.22,2364.9,2283.73,2339.48,251600,2.5314,2243.15,2233.49,2412.3,60.0085,17.9774,11.1166,6.8608,2353.33,2132.96,9.8241,2007,9,3,2007-09,False
2007-09-13,BAJAJFINSV,2347.3,2390.58,2332.63,2364.9,100800,1.0866,2248.43,2239.34,2411.21,62.312,23.8047,13.6542,10.1505,2371.27,2125.59,10.9266,2007,9,3,2007-09,False
