Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2004-05-28,BPCL,11.1284,11.3271,10.6912,10.7591,7989048,-5.471,12.7905,14.6593,13.5618,27.3118,-1.22447,-1.13601,-0.0884579,16.6249,8.95616,59.9566,2004,5,2,2004-05,False
2004-05-31,BPCL,10.5985,10.6647,9.70755,9.83009,13582380,-8.6346,12.5262,14.5616,13.56,22.9972,-1.28425,-1.16566,-0.118592,16.414,8.63845,62.0744,2004,5,2,2004-05,False
2004-06-01,BPCL,9.93608,10.8966,9.86984,10.7061,19816140,8.9115,12.2897,14.4863,13.5645,33.6424,-1.24657,-1.18184,-0.0647299,16.0035,8.57584,60.4384,2004,6,2,2004-06,False
2004-06-02,BPCL,10.5985,11.029,10.4991,10.9264,6607092,2.0577,12.0679,14.4088,13.5685,36.0372,-1.18527,-1.18253,-0.00274362,15.5307,8.60518,57.3878,2004,6,2,2004-06,False
2004-06-03,BPCL,11.0953,11.2278,10.4677,10.6134,8642868,-2.8646,11.8329,14.3316,13.5703,34.1514,-1.14871,-1.17576,0.027058,14.9926,8.67311,53.4065,2004,6,2,2004-06,False
2004-06-04,BPCL,10.4329,11.1913,10.4329,11.0026,8452668,3.6671,11.6053,14.2619,13.5721,38.4635,-1.07592,-1.15579,0.0798757,14.25,8.96054,45.578,2004,6,2,2004-06,False
2004-06-07,BPCL,11.2096,11.3106,10.8187,10.9711,8009808,-0.2863,11.4067,14.1697,13.5725,38.2452,-1.00914,-1.12646,0.11732,13.5442,9.26919,37.4782,2004,6,2,2004-06,False
2004-06-08,BPCL,11.2278,11.2609,11.0092,11.1533,5792100,1.6607,11.2707,14.0792,13.5746,40.3538,-0.930793,-1.08733,0.156537,13.0659,9.47543,31.8568,2004,6,2,2004-06,False
2004-06-09,BPCL,11.2625,11.5755,11.2311,11.448,11398920,2.6423,11.1608,13.9913,13.5771,43.7022,-0.83529,-1.03692,0.201632,12.5719,9.74965,25.2875,2004,6,2,2004-06,False
2004-06-10,BPCL,11.4927,12.2148,11.4927,11.9365,15282264,4.2671,11.0791,13.9126,13.5827,48.8301,-0.711979,-0.971934,0.259955,12.0101,10.148,16.808,2004,6,2,2004-06,False
