Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2023-06-23,COALINDIA,183.044,183.407,181.19,182.077,3881707,-0.4627,186.051,188.209,178.442,37.0811,-1.71522,-1.36517,-0.350048,195.431,176.67,10.0843,2023,6,2,2023-06,False
2023-06-26,COALINDIA,182.158,182.52,179.941,180.787,6145625,-0.7083,185.172,188.19,178.491,34.1517,-1.85993,-1.46413,-0.395804,192.833,177.511,8.2746,2023,6,2,2023-06,False
2023-06-27,COALINDIA,182.44,182.802,180.465,181.472,6282912,0.379,184.4,188.118,178.538,36.9992,-1.89746,-1.55079,-0.346665,189.884,178.916,5.9478,2023,6,2,2023-06,False
2023-06-28,COALINDIA,181.472,183.487,180.666,183.165,19512531,0.9327,183.836,188.038,178.571,43.4999,-1.77021,-1.59468,-0.175535,186.628,181.044,3.0374,2023,6,2,2023-06,False
2023-06-30,COALINDIA,183.689,186.47,182.762,186.188,7850296,1.6502,183.862,188.048,178.629,52.855,-1.40923,-1.55759,0.148358,186.735,180.989,3.1249,2023,6,2,2023-06,False
2023-07-03,COALINDIA,186.591,188.404,185.261,186.711,7860203,0.2814,183.892,188.082,178.684,54.2683,-1.06856,-1.45978,0.391222,186.875,180.91,3.2441,2023,7,3,2023-07,False
2023-07-04,COALINDIA,187.195,187.638,185.623,186.832,3662791,0.0648,183.977,188.11,178.763,54.6066,-0.779828,-1.32379,0.543963,187.196,180.759,3.4989,2023,7,3,2023-07,False
2023-07-05,COALINDIA,186.832,187.679,185.462,186.51,4859892,-0.1726,184.122,188.107,178.841,53.4709,-0.570447,-1.17312,0.602674,187.527,180.717,3.6984,2023,7,3,2023-07,False
2023-07-06,COALINDIA,186.51,190.218,186.188,189.089,7254947,1.3829,184.279,188.178,178.929,60.541,-0.194152,-0.977328,0.783176,188.277,180.282,4.3388,2023,7,3,2023-07,False
2023-07-07,COALINDIA,186.994,190.097,186.752,188.606,6393850,-0.2558,184.517,188.246,179.007,58.7387,0.0643004,-0.769002,0.833302,188.949,180.085,4.8043,2023,7,3,2023-07,False
